Date,SPY,QQQ,IWM,TLT,GLD,VNQ,EFA
2018-07-26,-0.002359071863666795,-0.015105078809106831,0.005373134328358287,-0.0019248472675537087,-0.007799108673294586,0.0033275819571110254,-0.004494056248187883
2018-07-27,-0.00677631114561994,-0.013503000666814868,-0.018646080760095107,0.0016770082173400702,0.0005182689816014552,-0.010686647831961604,0.0018931119848550892
2018-07-30,-0.0052235093454623405,-0.014138455472314515,-0.006414135301948454,-0.003432111166917773,-0.0015540015540015384,0.0006208095356343701,-0.00014534883720918046
2018-07-31,0.004929451687801345,0.007656267855102206,0.010170523751522609,0.005459890802183898,0.002939904885430167,0.01675145799727007,0.0013083296990841209
2018-08-01,-0.001670635908008311,0.0037990474030391574,-0.0006631699523723666,-0.010359231411863012,-0.00732821794982319,0.007078350012204027,-0.005081300813008061
2018-08-02,0.005447553941465344,0.013613511834152492,0.007299710424710559,0.0014350835725138733,-0.005384749001215994,-0.003999030538051396,-0.006566467240624596
2018-08-03,0.004284854279542616,0.003065091395452635,-0.0034736779062107814,0.004973446851555208,0.0034928396786588767,0.01082856795230569,0.000587544065804968
2018-08-06,0.0036671368124117087,0.005833657425412531,0.0055892782018149845,0.0005871498070793013,-0.005134006265227975,-0.0013240250361097328,-0.0042571931884909375
2018-08-07,0.003302417088251852,0.0036456031816172185,0.0023906287353574474,-0.005197418056836267,0.002274118778973211,-0.0018078823671207056,0.007813651776500175
2018-08-08,-0.0004201974928216279,0.0012107870115574126,-0.0008943477223944951,0.0010112075503496687,0.0027925647962299127,-0.0057957015213715435,-0.0008777062609713893
2018-08-09,-0.0013662159321795597,-0.0006046613896217856,0.0025660917825387486,0.008418217021634922,-0.001479418675485178,0.00048579062424081165,-0.002928257686676483
2018-08-10,-0.006700108745220312,-0.007590341565370418,-0.0027976190476189933,0.0072627097420485676,-0.0004357678229038875,-0.007647487254187846,-0.01997063142437594
2018-08-13,-0.0037434665913265164,-0.0011084631158899683,-0.005849698561451566,-0.002071937676114688,-0.015084139855262024,-0.001957186544342515,-0.003596044351213634
2018-08-14,0.006380716058135283,0.006214281751095951,0.009906934854397864,-0.0022423386761896147,0.0009737960339943896,0.004902561588429943,-0.00015037593984967845
2018-08-15,-0.007467418104966539,-0.012186379928315505,-0.012544589774078352,0.005826535708340241,-0.016626868311665266,0.007683863885839859,-0.014438261392690555
2018-08-16,0.008091418837391062,0.0032935134531650867,0.00927208140164959,-8.275405494873045e-05,-0.0008094253080312974,0.008109416606148612,0.007019685640164752
2018-08-17,0.003520383017672213,0.00022255605630672193,0.004295173894887538,0.0012414135562359707,0.00927092709270938,0.009244807299795932,0.005909986361569919
2018-08-20,0.002139900371851633,-0.0008900261445179414,0.0027918027918028,0.006695321540750587,0.0049942031570497925,0.0007137758743753775,0.005423320277191834
2018-08-21,0.0023453635313472887,0.0036746283614497166,0.011491529439639825,-0.00336645044749162,0.0029283876120329566,-0.006062767475035757,0.006143242433323426
2018-08-22,-0.0005936997974435032,0.003827591945415154,0.002459592410400724,0.003954522985664788,0.0022119978764820747,-0.005621337160626738,0.0038719285182426955
2018-08-23,-0.0013278820281650283,-0.0013815207780725203,-0.00303773805351093,0.0015591662563596564,-0.009446455372119633,-0.0025258599951887284,-0.007120605251446199
2018-08-24,0.006018405122642401,0.009241325881246043,0.0054494316184225955,0.0019664072101599483,0.0174688057040997,0.005908597612444222,0.005826983415508469
2018-08-27,0.007895377552085137,0.010198486676170626,0.0014569613613846233,-0.005724098454493398,0.0037666433076384287,-0.0035962598897146814,0.013368983957219305
2018-08-28,0.0004831251294086236,0.0014654798089448473,0.0009310986964619072,-0.006003783205855817,-0.007941356139279154,0.013474494706448459,-0.0008795074758135568
2018-08-29,0.005380794701986824,0.011544089751232889,0.0029069767441860517,0.0013238457719675356,0.004574243490499619,0.0002374169040837426,0.005428403755868505
2018-08-30,-0.004048305201042934,-0.0017681097299613313,-0.0008115942028984469,0.0021484052222773276,-0.004903677758318792,-0.006408734868264987,-0.009484897125346614
2018-08-31,3.444712366507119e-05,0.0012881756212763662,0.003829194708749206,-0.002308707124010545,-0.0011439633931713544,0.003941710463449599,-0.007955215085444833
2018-09-04,-0.0017222968550859585,-0.004288394532297013,-0.004450352560397719,-0.00801652892561977,-0.005109681966346535,-0.011897679952409312,-0.008464508464508524
2018-09-05,-0.0026914185155793025,-0.012920592193808922,-0.0026705370101597348,-0.0026660001666251043,0.0034534667493135718,0.005779650812763437,-0.009135839448854322
2018-09-06,-0.0030100681590145006,-0.00894464139623663,-0.006752430292799372,0.003675549244006371,0.0019414048711614562,0.002873219202681687,-0.0030229746070133956
2018-09-07,-0.0019433647973348123,-0.003852292113807776,-0.0005274570708551085,-0.008489388264669273,-0.0027303153073806596,-0.010863077474036031,-0.008035172832019155
2018-09-10,0.00173852573018074,0.0033699795591404236,0.0012313826668230998,0.003693444136657398,-0.0007065265389031294,0.004465363263335798,0.0061134036374750345
2018-09-11,0.0032974661575841946,0.007708402158352667,0.001639824304538795,-0.007610604666722365,0.0006186478126379846,-0.00012014898474110858,0.0009114385538508962
2018-09-12,0.0002421726344923325,-0.002950497213419445,-0.0023972402502484558,0.0023596831282657327,0.008390743684861368,0.0004806536890171742,0.004249506753680299
2018-09-13,0.005914499169894727,0.010686102586584978,0.00023443910444265192,0.0015133680847487785,-0.0035911360252255387,0.004924333413403703,0.007405168505364879
2018-09-14,0.0001719217412234908,-0.002927940139890617,0.004218914801359386,-0.004785090664875868,-0.006504922644163247,-0.006334408987689777,0.001500150015001589
2018-09-17,-0.005294279427942916,-0.01441078905867621,-0.01061967557474619,0.0,0.005220314988497732,0.003247534279528397,0.0008987417615335946
2018-09-18,0.005426142254786992,0.00827631869344514,0.004187308327435746,-0.010459721636440267,-0.0014963471525394345,-0.0047955880589856115,0.010475905417539622
2018-09-19,0.001065621669932293,-0.0007661157929299556,-0.003641275621072415,-0.005967095729264349,0.00387870239774335,-0.011685339115769189,0.0035545023696683664
2018-09-20,0.008103839022045145,0.011062431544359264,0.00925434718538165,0.004630820684332404,0.003424657534246478,0.009385665529010101,0.01239669421487588
2018-09-21,-0.005415900265685614,-0.005470696565919142,-0.0047891601448428744,-0.0004268032437046987,-0.0068259385665528916,-0.00036227508754982374,0.0004373177842564857
2018-09-24,-0.003322031576423967,0.0009803387615052728,-0.003697183098591572,-0.002561912894961549,-0.00017622698035069106,-0.031529354916646546,-0.004516975083782682
2018-09-25,-0.000927771287196677,0.0013602481092551688,0.0015314837721622787,-0.001027397260273899,0.00158632237595846,0.0001247349382562657,0.004976580796252961
2018-09-26,-0.0029922613929492803,0.0007063681808301414,-0.01176263012409573,0.007027768255056577,-0.005279366476023006,-0.011973060613619468,0.0004369356248179468
2018-09-27,0.002794259693666312,0.00847043492425481,5.951318216990131e-05,0.0006808510638298682,-0.00884564352056616,0.004796768492804748,-0.002038142378803287
2018-09-28,0.00010320272455199841,-0.0002153663920744231,0.0030349916686505107,-0.002636502806599772,0.006336456938866641,0.013567839195980147,-0.008169219547775386
2018-10-01,0.0034741331865713043,0.0020464214551132454,-0.013171165826164288,-0.009550609704101598,-0.0016849946789643244,-0.009295984134853774,0.0011766436240623346
2018-10-02,-0.0005827306070682603,-0.00225721502660281,-0.010821860157518293,0.006112785191562553,0.01154836990317154,-0.0022519704741650326,-0.0051417658292932655
2018-10-03,0.000548772122376251,0.001077295987072402,0.008752203245608658,-0.01737121341776482,-0.003951874945112843,-0.010658307210031248,-0.0017720023626698334
2018-10-04,-0.007815713698066773,-0.019209039548022555,-0.014038681689461985,-0.0070539057737525335,0.0005290072297654547,-0.00836501901140696,-0.011686390532544277
2018-10-05,-0.005597014925373123,-0.012179065174456882,-0.009044243461256318,-0.008594983336256745,0.0028198801550933794,-0.0005112474437626302,-0.005987127675497805
2018-10-08,0.0,-0.006109074752860155,-0.0020966946225949856,-0.0033616418966738726,-0.011072056239015748,0.014450127877237762,-0.004818551422978379
2018-10-09,-0.0014592453616844026,0.003240947697809471,-0.0038932146829810943,0.0101189419492278,0.0005331437711035836,0.0013866128828943225,-0.002572249962172868
2018-10-10,-0.03166318719554617,-0.04400133674947093,-0.028723866244804275,-0.002724077328646768,0.00248667850799289,-0.014853977844914268,-0.021237864077670032
2018-10-11,-0.022026590010779667,-0.012409694709857866,-0.01909810935104761,0.012159661644197906,0.025690999291282823,-0.028622540250447304,-0.013949163050216984
2018-10-12,0.013888378586912387,0.02784496489882593,0.00019535065442477517,-0.00348219726647514,-0.004750388668163685,-0.0026308866087871863,0.003615215341087774
2018-10-15,-0.005616959594129445,-0.012110428743614676,0.0037109374999999556,-0.0004367956669869555,0.006682287598715586,0.0067264573991032695,-0.002349256068911454
2018-10-16,0.02186588921282806,0.02910759934929108,0.02899396769799578,0.0022723300122355905,-0.0017241379310345417,0.020568583780951277,0.01711145996860286
2018-10-17,0.00017831669044232612,0.00039518997346577045,-0.004286434694906527,-0.00592954307638649,-8.635578583759962e-05,-0.0038510911424904926,-0.005710757832999014
2018-10-18,-0.014441076840791656,-0.023194130925507817,-0.018738921245885054,-0.00035087719298254605,0.0011227221694445344,-0.0019329896907215316,-0.01614405464141566
2018-10-19,-0.0005426917510853446,-0.0009243746028078093,-0.010580645161290203,-0.0021937521937521742,0.0007763975155279379,0.008650742414461066,0.005680025244556575
2018-10-22,-0.004488687782805423,0.005146591106227838,-0.002151799687011069,-0.001319145193914295,-0.0025859839668994633,-0.013952892985151122,-0.004392845936617484
2018-10-23,-0.005090723973673605,-0.0036819698538717027,-0.008952492975233595,0.0031701303275801784,0.005876760867686626,0.004413864728028072,-0.009454774661203924
2018-10-24,-0.030298600197361303,-0.045790506986950086,-0.03765000659369644,0.0075491573033708015,0.002319786923275169,0.009435181594933395,-0.028316894686605143
2018-10-25,0.0179406000301523,0.03461422087745847,0.021651250428228908,-0.004181913225300593,-0.0022286987827875304,0.012804097311139628,0.012606417812704773
2018-10-26,-0.017587381516587675,-0.025735509153652747,-0.010931527060559443,0.0060367454068241955,0.00317869415807559,-0.02402022756005051,-0.006790622473726748
2018-10-29,-0.005540270606414488,-0.02059194332712977,-0.005492270138323874,-0.0022610661796677034,-0.0039393679883531485,0.012694300518134805,-0.0027673775028488334
2018-10-30,0.014818464337148285,0.01648890523476787,0.020863162200859042,-0.004968186176239953,-0.004384833634253349,0.013686364799181394,0.012079660463597763
2018-10-31,0.010680808156253496,0.023518060664535767,0.0020036064916850727,-0.005080588647512263,-0.005613126079447195,-0.011735015772870727,0.007419354838709591
2018-11-01,0.010641835716661108,0.013197431214281519,0.023062054255815534,-0.0014967423842225935,0.012852800694745925,0.004724208375893824,0.012808197246237496
2018-11-02,-0.005923000987166804,-0.015584113508170017,0.003322692032054153,-0.012432766070011425,0.00017148246591802696,-0.008260261786758094,0.0014226999683844
2018-11-05,0.005516936996579513,-0.0024809498493708615,-0.0007792207792207684,0.003928571428571503,-0.002400342906129449,0.014864172219374527,0.0
2018-11-06,0.0063279563992830745,0.007579795108663578,0.004938913439043402,-0.0006225542511560933,-0.002835782418148969,0.005050505050504972,0.004104183109707948
2018-11-07,0.02140883977900554,0.03138407287687328,0.01791257113295397,0.0013348758565452368,-8.617718028269827e-05,0.011934673366834181,0.013362678824084151
2018-11-08,-0.001814882032667886,-0.0063821300358994915,-0.002668191347436566,-8.887308922844728e-05,-0.002154615185727793,0.0007448789571695702,-0.009773502947564294
2018-11-09,-0.00976827094474153,-0.016860698514652772,-0.018536212497611282,0.007466003021953549,-0.011228191397477993,-0.00012405408758220382,-0.006579978066739822
2018-11-12,-0.018685195852534586,-0.0302747477104357,-0.019794911734164145,0.006528451698279758,-0.007162823200559165,0.001985111662531125,-0.016401198549124696
2018-11-13,-0.001871078988883501,0.0008421559191529315,-0.003178176521220877,-0.0006135507055833322,0.00035192679922579906,-0.000990589400693409,0.0043290043290042934
2018-11-14,-0.006836727192531145,-0.007633128981848647,-0.007306542676851713,0.0006139273811611723,0.008267370272647234,-0.0024789291026277027,0.000798212005108434
2018-11-15,0.010436713545521892,0.01750348252680034,0.014252258280361474,-0.0004382505039880469,0.001133984647592401,-0.006833996023856814,0.003190301483490199
2018-11-16,0.0026005420848291827,-0.0035119047619047716,0.002374983507058781,0.00578744300245515,0.00740611658098822,0.01075941448767681,0.0011130545396724756
2018-11-19,-0.016914477770065384,-0.03249507197897372,-0.020271159668289962,0.002789886660854446,0.0004324511330220382,0.001361554647852481,-0.008735705209656941
2018-11-20,-0.018506131549609894,-0.017842810396986986,-0.019279860271395943,0.0003477656059815981,0.0,-0.010259579728059465,-0.017304919083480197
2018-11-21,0.0034075420263515177,0.007606235856172816,0.01397355983286519,-0.00034764470710935136,0.0016426039595400788,0.0008742350443362579,0.014022501222892503
2018-11-23,-0.006678741227077123,-0.007236883149291939,-0.0009457542390056695,0.0010432968179447943,-0.0007767995857068666,-0.001996506114299912,-0.006592699790963108
2018-11-26,0.01614434947768273,0.023062904543455165,0.012982622219217088,-0.002258120548897069,-0.001122916126803153,0.0018754688672166786,0.01505341534477167
2018-11-27,0.0033644859813082295,0.0033783783783782884,-0.00827715105800686,0.00113161559888586,-0.0059667934970598635,0.004243104954449128,-0.00382714080688884
2018-11-28,0.023025335320417284,0.03220079583715951,0.024702160597698253,-0.004869141813755307,0.0037407568508045497,0.008947433826270723,0.014246838482471658
2018-11-29,-0.002185155510233683,-0.0032619654824743716,-0.002693116132422513,0.003931847968545288,0.0031201248049921304,0.0002463357556348189,-0.005050505050505083
2018-11-30,0.006095335425943427,0.0072593121504225255,0.005203187775801865,0.0037423846823323448,-0.0017280110592706732,0.0094815909370769,-0.0042829949238577525
2018-12-03,0.013241429348812117,0.017485822306238186,0.009566242956362325,0.0047689239573398545,0.0075298597888175944,0.005367162722615282,0.013222877170622871
2018-12-04,-0.0324024346580738,-0.03837668369716685,-0.04257528556593981,0.016741456679323363,0.006099132376943706,-0.01480223246784762,-0.02594339622641506
2018-12-06,-0.0015171137835338078,0.007063937692447064,-0.002169197396963307,0.0031403836360550663,0.00017076502732238374,0.02475369458128074,-0.009362389023406026
